133	5279	0	0.27651071548461914
134	4295	1	0.25805947184562683
134	4522	2	0.28634077310562134
134	4609	1	0.2623085379600525
134	4901	1	0.2743929326534271
135	325	3	0.26967737078666687
135	3468	3	0.2809351682662964
136	457	2	0.2533763349056244
136	3874	3	0.2578490972518921
137	108	2	0.3375053107738495
137	131	2	0.32468360662460327
137	163	2	0.26990941166877747
137	167	0	0.3167992830276489
137	331	1	0.3080073893070221
137	557	1	0.29869526624679565
137	591	2	0.3653689920902252
137	638	2	0.26055335998535156
137	655	1	0.3080940246582031
137	865	0	0.28412550687789917
137	1254	3	0.30433493852615356
137	1502	1	0.3159118890762329
137	1545	1	0.3245486617088318
137	1632	0	0.28710880875587463
137	1678	3	0.3079553544521332
137	1932	0	0.35476821660995483
137	2289	0	0.31671079993247986
137	2440	2	0.2766262888908386
137	2480	2	0.3221772015094757
137	2870	1	0.3340124487876892
137	3005	0	0.2816787660121918
137	3372	0	0.28094491362571716
137	3520	2	0.26723530888557434
137	3982	0	0.31562644243240356
137	4271	1	0.3169223368167877
137	4314	2	0.27798715233802795
137	4660	3	0.30653685331344604
137	4688	0	0.30685704946517944
137	4689	1	0.2790265381336212
137	4798	3	0.2872407138347626
137	5066	1	0.28930091857910156
137	5145	3	0.3237646818161011
137	5169	2	0.2591548264026642
137	5170	0	0.30990585684776306
137	5277	0	0.32538485527038574
137	5302	3	0.25767338275909424
137	5324	3	0.27320781350135803
137	5339	0	0.27493977546691895
138	139	2	0.293791264295578
138	143	0	0.332079142332077
138	151	2	0.2948981821537018
138	289	3	0.27431684732437134
138	326	2	0.2837093472480774
138	547	2	0.27729690074920654
138	662	0	0.28309211134910583
138	670	0	0.33127546310424805
138	710	3	0.30087196826934814
138	864	2	0.2975371181964874
138	1114	0	0.31019946932792664
138	1282	1	0.2565549314022064
138	1396	1	0.30383020639419556
138	1662	0	0.2632787823677063
138	1703	0	0.29270854592323303
138	1779	2	0.26970160007476807
138	2122	0	0.2634739577770233
138	2136	2	0.3207065761089325
138	2150	0	0.28979551792144775
138	2771	1	0.32546553015708923
138	3414	1	0.2901897430419922
139	72	1	0.2890205681324005
139	168	2	0.3801492154598236
139	181	0	0.34462177753448486
139	276	1	0.2901458144187927
139	304	1	0.26592880487442017
139	314	1	0.2922602593898773
139	377	0	0.3126372694969177
139	390	2	0.28392288088798523
139	426	3	0.2911601662635803
139	449	0	0.27087661623954773
139	639	1	0.3084070682525635
139	650	3	0.28388315439224243
139	651	1	0.3206444978713989
139	904	2	0.3271442949771881
139	1243	1	0.327738881111145
139	1545	3	0.2890980839729309
139	1577	0	0.2968637943267822
139	1610	0	0.30323678255081177
139	2535	3	0.2784888744354248
139	3375	1	0.29962578415870667
139	3412	1	0.2725842595100403
139	3547	2	0.2769940495491028
139	3629	0	0.2797434628009796
139	3643	2	0.3133140802383423
139	3668	1	0.4064805209636688
139	3674	1	0.2743086516857147
139	3986	2	0.31031912565231323
139	4044	1	0.26992976665496826
139	4046	1	0.26343971490859985
139	4057	2	0.28812992572784424
139	4061	0	0.28302067518234253
139	4062	0	0.29702335596084595
139	4094	1	0.2997395694255829
139	4318	3	0.26814165711402893
139	4337	3	0.30316853523254395
139	4399	3	0.2687111496925354
139	4419	3	0.2768590450286865
139	4420	3	0.275018572807312
139	4423	3	0.27185964584350586
139	4464	3	0.27622777223587036
139	4497	3	0.27492862939834595
139	4514	1	0.2873653769493103
139	4547	1	0.3143385052680969
139	4555	1	0.2918229401111603
139	4561	3	0.29983624815940857
139	4630	3	0.33304354548454285
140	1206	2	0.25190824270248413
141	4700	3	0.263834148645401
142	2983	2	0.2566307783126831
142	3101	1	0.27747491002082825
143	168	0	0.3425252437591553
144	2891	1	0.2683466076850891
145	1604	2	0.26536762714385986
146	294	2	0.2876346707344055
147	1134	3	0.2729833424091339
147	2207	1	0.2569514811038971
148	181	2	0.33754613995552063
148	622	0	0.27581721544265747
148	628	3	0.2931019961833954
148	630	3	0.35416948795318604
148	872	2	0.30182430148124695
148	886	1	0.28958991169929504
148	981	3	0.29656484723091125
148	1258	2	0.3585788309574127
148	1396	3	0.3095303475856781
148	1545	2	0.3310863673686981
148	1610	2	0.3288184106349945
148	1847	0	0.3102247714996338
148	2148	3	0.30444005131721497
148	2253	3	0.2872542440891266
148	2545	3	0.3113957643508911
148	2893	2	0.2851911783218384
148	3159	3	0.3150520622730255
148	3899	3	0.3010624945163727
148	3959	3	0.27079442143440247
148	4064	2	0.2985495626926422
148	4129	0	0.3057461678981781
148	4308	3	0.31371939182281494
148	4378	3	0.30659937858581543
148	4577	0	0.29125383496284485
148	4596	0	0.2861616313457489
148	4893	2	0.2831228971481323
149	29	0	0.3459075093269348
149	175	0	0.28982844948768616
149	358	2	0.34828248620033264
149	445	2	0.28548893332481384
149	449	0	0.27755308151245117
149	454	1	0.3157642185688019
149	463	1	0.3257071375846863
149	569	3	0.2896972596645355
149	626	0	0.3020923137664795
149	639	3	0.3152701258659363
149	650	3	0.34765782952308655
149	703	2	0.3037315607070923
149	708	3	0.3094400465488434
149	749	2	0.2981943190097809
149	851	0	0.33397313952445984
149	863	1	0.32565292716026306
149	1072	0	0.3228049576282501
149	1077	0	0.32332438230514526
149	1095	1	0.2757683992385864
149	1227	3	0.3259475529193878
149	1235	2	0.2952466905117035
149	1270	2	0.29130879044532776
149	1410	1	0.355549693107605
149	1465	3	0.2786303758621216
149	1670	1	0.3019099831581116
149	1723	0	0.3033091425895691
149	2052	2	0.2816094756126404
149	2085	2	0.28759679198265076
149	2088	3	0.31422409415245056
149	2116	0	0.3334541320800781
149	2148	0	0.31136053800582886
149	2156	0	0.34751978516578674
149	2164	1	0.3385849595069885
149	2302	2	0.2724396288394928
149	2523	0	0.30173182487487793
149	2593	1	0.30036211013793945
149	2599	1	0.2966729402542114
149	2630	0	0.2893061935901642
149	2854	2	0.3133693039417267
149	2870	0	0.33124062418937683
149	2946	2	0.3120133876800537
149	2964	0	0.303254634141922
149	3016	0	0.29482918977737427
149	3127	2	0.32553577423095703
149	3150	2	0.307618647813797
149	3296	3	0.2898676097393036
149	3371	1	0.28290051221847534
149	3405	0	0.3005311191082001
149	3626	1	0.3334697186946869
149	3866	2	0.312189519405365
149	3981	3	0.3043226897716522
149	4029	0	0.35008084774017334
149	4095	1	0.31676650047302246
149	4795	0	0.30955591797828674
150	2477	2	0.2594431936740875
151	2891	1	0.2596736252307892
152	4679	0	0.3068505823612213
153	41	1	0.27307045459747314
153	838	2	0.31643161177635193
153	1107	2	0.28897738456726074
153	1109	3	0.3132603168487549
153	1186	0	0.2701539099216461
153	1464	0	0.2634465992450714
153	1502	1	0.3129807412624359
153	1631	1	0.26563507318496704
153	1703	3	0.3124133050441742
153	2164	1	0.28516411781311035
153	2587	0	0.31570085883140564
153	2599	0	0.32557931542396545
153	2869	1	0.2993038594722748
153	2994	1	0.32117897272109985
153	3272	3	0.2752959430217743
153	3513	0	0.28171706199645996
153	3869	1	0.27278682589530945
153	4746	1	0.2886640131473541
154	161	1	0.26585957407951355
154	426	2	0.27224886417388916
154	863	1	0.2810986042022705
154	1101	1	0.27035436034202576
154	3021	1	0.2653060555458069
155	5236	0	0.25873616337776184
156	1450	2	0.2604488134384155
156	4966	2	0.27476561069488525
157	720	0	0.298485666513443
157	828	3	0.290614515542984
157	851	1	0.34228095412254333
157	972	1	0.30263739824295044
157	1254	3	0.3030513525009155
157	1621	1	0.2797705829143524
157	1774	0	0.319099485874176
157	2050	0	0.26710885763168335
157	2156	1	0.27738285064697266
157	3026	1	0.3206779658794403
157	4388	0	0.2583189606666565
157	4658	2	0.3082156479358673
157	4664	3	0.30333974957466125
158	345	3	0.2657935321331024
158	1205	1	0.28628167510032654
158	1610	1	0.270935982465744
158	1769	3	0.31748154759407043
158	2548	3	0.27769121527671814
158	2720	3	0.2764798104763031
158	3152	3	0.27319249510765076
159	5145	3	0.25914448499679565
159	5290	1	0.263420969247818
160	3432	2	0.2564280927181244
160	3710	2	0.2544708251953125
161	4846	0	0.2526695728302002
161	4976	0	0.2601262629032135
162	2931	0	0.26572686433792114
163	637	2	0.29041528701782227
163	661	2	0.2840202748775482
163	1448	1	0.26447683572769165
163	1988	0	0.2695724070072174
163	2628	1	0.2573828399181366
163	3274	1	0.2524018883705139
163	4226	3	0.28200381994247437
163	4823	0	0.2779811918735504
164	4935	0	0.2827666103839874
164	5007	0	0.26990389823913574
165	1518	3	0.2632156014442444
165	1908	0	0.25341781973838806
165	1967	1	0.2907036244869232
166	4784	2	0.2723040282726288
166	5195	0	0.2678860127925873
167	3296	1	0.2643817663192749
168	2288	2	0.2923634350299835
168	2709	3	0.25848984718322754
168	2864	3	0.2766049802303314
168	3648	1	0.26320570707321167
168	4380	2	0.28045031428337097
168	4465	2	0.2627626359462738
169	1774	0	0.26934438943862915
170	2830	1	0.27154508233070374
171	5	0	0.3324807584285736
171	13	0	0.33469298481941223
171	31	2	0.30715373158454895
171	44	2	0.28297653794288635
171	62	1	0.2842598855495453
171	66	2	0.29152727127075195
171	149	2	0.32933831214904785
171	163	0	0.3434005379676819
171	164	2	0.2808484733104706
171	181	0	0.32305678725242615
171	192	0	0.3949994444847107
171	198	1	0.29887059330940247
171	274	3	0.30772486329078674
171	294	0	0.3873865008354187
171	299	0	0.31086909770965576
171	310	0	0.3660285770893097
171	346	3	0.2811257243156433
171	377	0	0.31291505694389343
171	398	1	0.34204062819480896
171	460	0	0.30747082829475403
171	504	2	0.2857470214366913
171	529	0	0.3457217812538147
171	553	0	0.27291786670684814
171	599	2	0.2667052745819092
171	602	0	0.33317726850509644
171	624	0	0.31385338306427
171	685	0	0.34255754947662354
171	766	0	0.29290589690208435
171	783	0	0.3191245198249817
171	784	1	0.2660624086856842
171	793	0	0.30071353912353516
171	872	0	0.37691420316696167
171	888	2	0.2940245568752289
171	897	2	0.28035593032836914
171	918	2	0.27361249923706055
171	925	0	0.29646655917167664
171	1094	2	0.2722136974334717
171	1204	3	0.2928851842880249
171	1236	0	0.30172380805015564
171	1255	0	0.3906804621219635
171	1256	3	0.27794352173805237
171	1324	0	0.30707958340644836
171	1332	0	0.2712405323982239
171	1411	1	0.2684003412723541
171	1448	0	0.3083774745464325
171	1469	2	0.3488463759422302
171	1482	0	0.3285834789276123
171	1486	1	0.26845356822013855
171	1506	1	0.27077117562294006
171	1605	3	0.32293403148651123
171	1678	0	0.29652464389801025
171	1684	0	0.3580816090106964
171	1716	3	0.2805969715118408
171	1732	0	0.29682624340057373
171	1808	0	0.3108138144016266
171	1809	2	0.2546824514865875
171	1869	2	0.28589674830436707
171	1873	0	0.2843795418739319
171	1911	0	0.29941949248313904
171	1977	3	0.270148903131485
171	2036	1	0.2754419147968292
171	2045	2	0.2841110825538635
171	2049	2	0.32323363423347473
171	2087	0	0.3069536089897156
171	2134	0	0.3144611120223999
171	2148	0	0.3737848699092865
171	2246	2	0.2994886040687561
171	2250	2	0.28449350595474243
171	2255	0	0.3452782928943634
171	2323	0	0.33567559719085693
171	2542	0	0.3399996757507324
171	2635	3	0.2838013470172882
171	2724	1	0.27439436316490173
171	2771	1	0.2848333716392517
171	2869	0	0.38100284337997437
171	2870	0	0.32407402992248535
171	2896	2	0.2643894851207733
171	2935	0	0.36152929067611694
171	2944	0	0.2860496938228607
171	2979	2	0.2798946797847748
171	3013	2	0.26638051867485046
171	3019	0	0.37525779008865356
171	3065	2	0.26513683795928955
171	3068	2	0.32683664560317993
171	3222	2	0.30886027216911316
171	3272	0	0.3701576590538025
171	3294	1	0.2855130136013031
171	3375	0	0.33759382367134094
171	3389	2	0.27066072821617126
171	3416	3	0.33198416233062744
171	3493	2	0.2740129232406616
171	3523	3	0.30664458870887756
171	3585	3	0.2788533866405487
171	3629	1	0.2776254713535309
171	3643	0	0.30508604645729065
171	3714	2	0.27089399099349976
171	3849	0	0.29443010687828064
171	3857	1	0.30158814787864685
171	3936	2	0.29221653938293457
171	4010	1	0.2769799530506134
171	4059	0	0.2929653525352478
171	4060	0	0.28157833218574524
171	4078	0	0.3304983377456665
171	4081	0	0.3039986193180084
171	4094	0	0.3073985278606415
171	4316	0	0.31706559658050537
171	4386	0	0.3202824890613556
171	4389	0	0.3383261263370514
171	4447	2	0.27622097730636597
171	4477	2	0.2990007996559143
171	4482	1	0.27160903811454773
171	4499	1	0.34303224086761475
171	4549	1	0.2690277099609375
171	4555	2	0.3105470836162567
171	4618	1	0.29777100682258606
171	4633	0	0.38037756085395813
171	4663	1	0.25346994400024414
171	4665	0	0.3222307860851288
171	4729	3	0.3172633945941925
171	4746	0	0.3412330448627472
171	4751	1	0.2844751477241516
171	4775	2	0.2825098931789398
171	4785	0	0.34177321195602417
171	4796	0	0.2917851209640503
171	4801	0	0.27743372321128845
171	4813	0	0.364802747964859
171	4844	3	0.3043045699596405
171	4857	3	0.3298617899417877
171	4862	2	0.2734091281890869
171	4863	0	0.3216645121574402
171	4873	1	0.2747509479522705
171	4890	3	0.2923247218132019
171	4893	1	0.3175590932369232
171	4915	3	0.29683971405029297
171	4918	3	0.26295533776283264
171	4928	2	0.31185105443000793
171	4940	1	0.2686200439929962
171	4948	1	0.26974278688430786
171	4973	0	0.30980852246284485
171	4991	0	0.3051772117614746
171	4994	2	0.30596810579299927
171	5035	0	0.3411273956298828
171	5078	2	0.3080468475818634
171	5118	1	0.31874313950538635
171	5123	1	0.2759583294391632
171	5179	0	0.3119584918022156
171	5246	2	0.3080499768257141
171	5278	2	0.30732083320617676
171	5334	1	0.2741820216178894
172	1168	3	0.26943501830101013
172	4564	3	0.2771771550178528
173	4630	0	0.3006097674369812
174	4573	0	0.25198832154273987
175	4893	1	0.27330371737480164
175	5164	2	0.3310374319553375
176	2929	0	0.2548466920852661
177	1562	3	0.27539393305778503
178	2587	0	0.29470670223236084
179	3165	2	0.30593812465667725
180	1704	1	0.2914379835128784
180	3222	1	0.3113751709461212
181	4879	2	0.2668284773826599
182	2609	1	0.2665756046772003
182	3961	1	0.2541244626045227
183	2895	2	0.29977092146873474
183	4653	3	0.26399028301239014
183	5164	3	0.2900379002094269
184	24	3	0.31692275404930115
184	70	0	0.25305038690567017
184	331	0	0.33079972863197327
184	362	1	0.31750401854515076
184	559	0	0.2737138867378235
184	594	0	0.34987202286720276
184	768	0	0.3321996331214905
184	769	2	0.27999553084373474
184	828	1	0.257093608379364
184	865	1	0.3094418942928314
184	925	0	0.2938263416290283
184	931	2	0.30264177918434143
184	1112	0	0.2648828327655792
184	1276	0	0.25592130422592163
184	1475	1	0.2656078338623047
184	1767	1	0.25784146785736084
184	1842	0	0.28393086791038513
184	2218	2	0.25925344228744507
184	2246	0	0.3006249964237213
184	2247	0	0.33699727058410645
184	2587	0	0.3958234488964081
184	2595	0	0.2598221004009247
184	2610	1	0.3048029839992523
184	2773	2	0.311999648809433
184	2816	0	0.28232643008232117
184	2823	2	0.2724345326423645
184	2915	1	0.2660694122314453
184	3606	0	0.36427420377731323
184	3643	0	0.3127196431159973
184	4607	3	0.3128180205821991
184	4630	3	0.2904907763004303
184	4700	2	0.3572399616241455
184	4795	0	0.40684279799461365
185	620	1	0.29794979095458984
185	3867	2	0.26659876108169556
186	9	3	0.29101380705833435
186	26	0	0.3785918951034546
186	97	2	0.3193943202495575
186	138	0	0.3497675061225891
186	141	1	0.2718791663646698
186	151	0	0.28019124269485474
186	162	0	0.27590805292129517
186	168	1	0.30272993445396423
186	181	0	0.303212434053421
186	292	3	0.26925477385520935
186	306	2	0.2781100869178772
186	310	0	0.35555192828178406
186	311	3	0.2691652178764343
186	323	1	0.32951411604881287
186	368	3	0.28837335109710693
186	401	1	0.26339781284332275
186	439	3	0.2954629957675934
186	442	3	0.32791605591773987
186	447	3	0.25563761591911316
186	449	1	0.3343956172466278
186	456	3	0.32854244112968445
186	457	1	0.2982271909713745
186	462	1	0.32343345880508423
186	463	0	0.3507442772388458
186	470	3	0.3391261100769043
186	487	0	0.300424188375473
186	491	0	0.28906378149986267
186	492	1	0.2679879367351532
186	509	1	0.27822819352149963
186	521	3	0.3558972179889679
186	523	1	0.2881273925304413
186	528	1	0.37103012204170227
186	558	0	0.335143119096756
186	563	1	0.318589985370636
186	581	3	0.28412875533103943
186	591	3	0.28075751662254333
186	619	0	0.32487624883651733
186	620	0	0.3585427403450012
186	621	1	0.2831267714500427
186	637	0	0.326831579208374
186	642	1	0.29578468203544617
186	674	1	0.2748088240623474
186	681	3	0.2973836362361908
186	698	0	0.2996147871017456
186	701	1	0.3299848735332489
186	728	3	0.2991093397140503
186	771	1	0.3062402606010437
186	800	3	0.27270933985710144
186	832	3	0.30301544070243835
186	906	3	0.29274871945381165
186	907	0	0.3421662449836731
186	920	0	0.3336372375488281
186	925	0	0.29646551609039307
186	963	2	0.3590133488178253
186	964	1	0.2828344702720642
186	1062	1	0.3125171959400177
186	1063	0	0.28628796339035034
186	1065	3	0.2682817280292511
186	1088	1	0.27599653601646423
186	1091	1	0.2791315019130707
186	1113	3	0.29395103454589844
186	1115	3	0.31836065649986267
186	1118	2	0.2813500463962555
186	1122	1	0.29234087467193604
186	1127	3	0.28008317947387695
186	1128	3	0.2935962677001953
186	1149	0	0.2889921963214874
186	1180	1	0.3277139663696289
186	1185	3	0.2751008868217468
186	1193	3	0.2648688852787018
186	1197	3	0.3167981207370758
186	1203	3	0.2757495939731598
186	1241	3	0.3126775920391083
186	1272	2	0.2712080776691437
186	1354	2	0.31361377239227295
186	1393	3	0.2829582095146179
186	1414	1	0.3046632707118988
186	1483	3	0.28877732157707214
186	1498	0	0.313698410987854
186	1541	2	0.2629481554031372
186	1556	3	0.2737421691417694
186	1557	3	0.2693399488925934
186	1690	1	0.36858707666397095
186	1722	2	0.28660473227500916
186	1796	2	0.2920458912849426
186	1804	1	0.32322975993156433
186	1831	3	0.27965277433395386
186	1852	2	0.26692917943000793
186	1859	0	0.3179123103618622
186	1860	1	0.2847386598587036
186	1861	1	0.3581773042678833
186	1867	0	0.28723177313804626
186	1926	1	0.30002790689468384
186	1950	1	0.27772802114486694
186	1957	1	0.3129812180995941
186	1969	0	0.3097437918186188
186	1974	0	0.27479827404022217
186	1978	1	0.3560482859611511
186	2024	1	0.27705317735671997
186	2046	3	0.2889629900455475
186	2079	3	0.2699897587299347
186	2150	2	0.28067928552627563
186	2159	0	0.3289453983306885
186	2195	0	0.3572544753551483
186	2211	1	0.2674250304698944
186	2251	3	0.30327776074409485
186	2257	2	0.4047311842441559
186	2303	3	0.25939077138900757
186	2314	0	0.2755366861820221
186	2315	1	0.2841365933418274
186	2319	1	0.3156941533088684
186	2373	0	0.28965938091278076
186	2384	0	0.32463839650154114
186	2413	3	0.3227568566799164
186	2431	0	0.30452221632003784
186	2513	1	0.29077237844467163
186	2514	1	0.267532616853714
186	2567	1	0.2711566984653473
186	2568	3	0.26633280515670776
186	2598	1	0.2815127968788147
186	2657	3	0.26947733759880066
186	2758	1	0.2914813756942749
186	2761	0	0.2799328863620758
186	2792	2	0.3124805986881256
186	2807	1	0.3409735858440399
186	2840	3	0.28383392095565796
186	2865	3	0.3118817210197449
186	2873	1	0.2978430688381195
186	2887	3	0.2720087468624115
186	2937	3	0.28376713395118713
186	2943	1	0.33400121331214905
186	2999	1	0.28741708397865295
186	3069	3	0.2833838164806366
186	3110	1	0.27270105481147766
186	3116	1	0.2854609489440918
186	3178	3	0.2995396554470062
186	3216	3	0.29131871461868286
186	3230	3	0.3197411596775055
186	3259	3	0.2731548547744751
